id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1808998,MX|0030|112,MX|0030|524104,2025-12-12,1169,1.0,0.18,127.1165,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE PULP,0.45,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524104,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE PULP MANGO PET NO RETORNABLE 450 ML 12,2025-12-01
MX|0030|1792314,MX|0030|112,MX|0030|599111,2025-03-31,1169,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1792314,MX|0030|112,MX|0030|599111,2025-03-18,1169,1.0,0.1892,158.7624,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792314,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1792611,MX|0030|112,MX|0030|508594,2025-11-07,1169,4.0,2.4,289.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-11-01
MX|0030|1792611,MX|0030|112,MX|0030|508593,2025-11-07,1169,4.0,2.4,337.9864,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-11-01
MX|0030|1791943,MX|0030|112,MX|0030|517262,2025-10-02,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791943,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1792066,MX|0030|112,MX|0030|517262,2025-06-13,1169,2.0,0.473,374.0708,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1792066,MX|0030|112,MX|0030|517297,2025-09-04,1169,1.0,0.1892,122.5624,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT RED LATA 473 ML 12 PACK,2025-09-01
MX|0030|1792611,MX|0030|112,MX|0030|517140,2026-02-05,1169,1.0,0.2365,191.0646,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-02-01
MX|0030|1792179,MX|0030|112,MX|0030|522713,2025-10-24,1169,1.0,0.1892,107.9092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792179,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT UVA LATA 473 ML 12,2025-10-01
MX|0030|1808998,MX|0030|112,MX|0030|599590,2025-09-11,1169,2.0,0.4,128.9688,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,MANTENER,1074,10743,112,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-09-01
MX|0030|1792611,MX|0030|112,MX|0030|508594,2026-01-30,1169,3.0,1.8,204.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2026-01-01
MX|0030|1792611,MX|0030|112,MX|0030|508593,2026-02-20,1169,10.0,6.0,800.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2026-02-01
MX|0030|1792322,MX|0030|112,MX|0030|517140,2025-08-07,1169,2.0,0.473,330.1156,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1792181,MX|0030|112,MX|0030|522713,2025-06-20,1169,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT UVA LATA 473 ML 12,2025-06-01
MX|0030|1792319,MX|0030|112,MX|0030|523538,2025-02-15,1169,1.0,0.2,71.1694,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792319,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523538,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1792322,MX|0030|112,MX|0030|522632,2025-04-21,1169,10.0,2.0,797.844,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-04-01
MX|0030|1792193,MX|0030|112,MX|0030|522633,2025-06-27,1169,1.0,0.18,123.0165,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792193,PULP,0.45,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522633,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 450 ML 12,2025-06-01
MX|0030|1791630,MX|0030|112,MX|0030|517263,2025-08-22,1169,1.0,0.16,104.1735,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791630,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-08-01
MX|0030|1791630,MX|0030|112,MX|0030|517263,2025-07-28,1169,1.0,0.16,104.1735,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791630,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-07-01
MX|0030|1808998,MX|0030|112,MX|0030|524105,2025-12-12,1169,1.0,0.18,127.1165,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE PULP,0.45,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524105,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE PULP DURAZNO PET NO RETORNABLE 450 ML 12,2025-12-01
MX|0030|1808998,MX|0030|112,MX|0030|524105,2026-01-23,1169,1.0,0.18,127.8583,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808998,AJE PULP,0.45,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524105,3,F1,2026-02-18,MANTENER,1074,10743,112,AJE PULP DURAZNO PET NO RETORNABLE 450 ML 12,2026-01-01
MX|0030|1814301,MX|0030|112,MX|0030|523278,2025-10-31,1169,1.0,0.15,57.664,0030,AJEMEX,TULTITLAN 2,MX,20231102.0,1814301,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523278,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,CIFRUT MORA PET NO RETORNABLE 300 ML 15,2025-10-01
MX|0030|1792180,MX|0030|112,MX|0030|523538,2025-11-14,1169,2.0,0.4,152.6688,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792180,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523538,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-11-01
MX|0030|1792179,MX|0030|112,MX|0030|524120,2025-11-07,1169,1.0,0.23,78.4541,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792179,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1792191,MX|0030|112,MX|0030|522512,2025-06-13,1169,1.0,0.1892,148.4308,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792191,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1792181,MX|0030|112,MX|0030|517140,2025-06-05,1169,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792181,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1792327,MX|0030|112,MX|0030|523538,2025-08-15,1169,1.0,0.2,76.3394,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792327,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523538,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-08-01
MX|0030|1792195,MX|0030|112,MX|0030|517140,2025-07-12,1169,2.0,0.473,330.1156,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792195,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1792616,MX|0030|112,MX|0030|517262,2025-08-15,1169,2.0,0.473,373.1868,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792616,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1792616,MX|0030|112,MX|0030|524120,2025-11-21,1169,2.0,0.46,156.9082,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792616,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1792192,MX|0030|112,MX|0030|599212,2025-10-02,1169,2.0,0.48,210.7906,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792192,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-10-01
MX|0030|1792616,MX|0030|112,MX|0030|522512,2025-10-02,1169,1.0,0.1892,126.0108,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792616,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-10-01
MX|0030|1792616,MX|0030|112,MX|0030|624294,2025-12-19,1169,1.0,0.0128,76.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792616,D GUSSTO,0.064,SOPA INSTANTANEA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624294,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,D GUSSTO SOPA INSTANTANEA SOPA CAMARON PICANTE VASO 64 GRS 6,2025-12-01
MX|0030|1814299,MX|0030|112,MX|0030|523595,2025-09-18,1169,1.0,0.1,64.0247,0030,AJEMEX,TULTITLAN 2,MX,20231102.0,1814299,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523595,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,PULP MANGO PET NO RETORNABLE 250 ML 12,2025-09-01
MX|0030|1792611,MX|0030|112,MX|0030|508594,2026-02-20,1169,6.0,3.6,464.994,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2026-02-01
MX|0030|1792192,MX|0030|112,MX|0030|524120,2026-02-20,1169,1.0,0.23,95.6835,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792192,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2026-02-01
MX|0030|1792611,MX|0030|112,MX|0030|523463,2026-01-30,1169,1.0,0.15,56.822,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792611,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523463,3,F1,2026-02-18,BLINDAR,1074,10743,112,BIG COLA PET NO RETORNABLE 300 ML 15,2026-01-01
MX|0030|1792077,MX|0030|112,MX|0030|517262,2025-09-18,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792077,MX|0030|112,MX|0030|517297,2026-01-16,1169,1.0,0.1892,132.0797,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT RED LATA 473 ML 12 PACK,2026-01-01
MX|0030|1792192,MX|0030|112,MX|0030|522512,2025-05-15,1169,1.0,0.1892,141.5154,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792192,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-05-01
MX|0030|1791630,MX|0030|112,MX|0030|517146,2025-07-04,1169,1.0,0.16,87.3635,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791630,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-07-01
MX|0030|1792322,MX|0030|112,MX|0030|517140,2025-02-15,1169,3.0,0.7095,500.334,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792322,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1792193,MX|0030|112,MX|0030|522632,2025-05-30,1169,1.0,0.2,87.1094,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792193,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-05-01
MX|0030|1792066,MX|0030|112,MX|0030|517262,2025-11-27,1169,1.0,0.2365,175.4092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1792192,MX|0030|112,MX|0030|524123,2025-12-12,1169,1.0,0.23,87.0687,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792192,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-12-01
MX|0030|1814299,MX|0030|112,MX|0030|522713,2025-08-07,1169,1.0,0.1892,151.8792,0030,AJEMEX,TULTITLAN 2,MX,20231102.0,1814299,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1074,10743,112,VOLT UVA LATA 473 ML 12,2025-08-01
MX|0030|1792180,MX|0030|112,MX|0030|524101,2026-02-13,1169,1.0,0.2,75.1692,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792180,AJE PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524101,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE PULP MANGO PET NO RETORNABLE 1000 ML 6,2026-02-01
MX|0030|1792066,MX|0030|112,MX|0030|599111,2025-03-24,1169,2.0,0.3784,261.4818,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-03-01
MX|0030|1808999,MX|0030|112,MX|0030|624085,2026-01-30,1169,1.0,0.015,47.2218,0030,AJEMEX,TULTITLAN 2,MX,20230809.0,1808999,D GUSSTO,0.15,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,624085,3,F1,2026-02-18,BLINDAR,1074,10743,112,D GUSSTO AROS DE COLORES BOLSA 150 GRS 3,2026-01-01
MX|0030|1791771,MX|0030|112,MX|0030|800060,2025-07-11,1169,2.0,0.003333333333,50.0,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1791771,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-07-01
MX|0030|1792328,MX|0030|112,MX|0030|522632,2025-08-15,1169,2.0,0.4,152.6688,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792328,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,BLINDAR,1074,10743,112,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-08-01
MX|0030|1792077,MX|0030|112,MX|0030|517297,2025-10-17,1169,1.0,0.1892,126.0108,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792077,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT RED LATA 473 ML 12 PACK,2025-10-01
MX|0030|1792195,MX|0030|112,MX|0030|517140,2025-12-05,1169,1.0,0.2365,175.4092,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792195,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1792180,MX|0030|112,MX|0030|599111,2025-04-03,1169,1.0,0.1892,130.7459,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792180,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-04-01
MX|0030|1792200,MX|0030|112,MX|0030|517140,2025-09-11,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792200,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792066,MX|0030|112,MX|0030|599111,2025-05-15,1169,2.0,0.3784,283.0408,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA LATA 473 ML 12,2025-05-01
MX|0030|1792207,MX|0030|112,MX|0030|517140,2025-09-04,1169,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792207,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792207,MX|0030|112,MX|0030|517140,2025-03-18,1169,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792207,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1821109,MX|0030|112,MX|0030|517262,2025-06-27,1169,1.0,0.2365,187.4568,0030,AJEMEX,TULTITLAN 2,MX,20231214.0,1821109,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1792078,MX|0030|112,MX|0030|517262,2025-09-18,1169,1.0,0.2365,209.018,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792078,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1792078,MX|0030|112,MX|0030|524120,2025-12-05,1169,1.0,0.23,78.4541,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792078,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2025-12-01
MX|0030|1792327,MX|0030|112,MX|0030|517262,2025-04-08,1169,1.0,0.2365,198.678,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792327,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1792180,MX|0030|112,MX|0030|524101,2025-12-19,1169,1.0,0.2,90.1294,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792180,AJE PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524101,3,F1,2026-02-18,BLINDAR,1074,10743,112,AJE PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-12-01
MX|0030|1792066,MX|0030|112,MX|0030|517262,2025-07-05,1169,2.0,0.473,330.1156,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792066,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1074,10743,112,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1792195,MX|0030|112,MX|0030|517140,2025-08-07,1169,2.0,0.473,330.1156,0030,AJEMEX,TULTITLAN 2,MX,20220816.0,1792195,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,BLINDAR,1074,10743,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-08-01
