id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1588861,MX|0030|112,MX|0030|517146,2025-05-16,1165,1.0,0.16,75.5108,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588861,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-05-01
MX|0030|1588844,MX|0030|112,MX|0030|517263,2025-07-21,1165,1.0,0.16,77.8335,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-07-01
MX|0030|1632748,MX|0030|112,MX|0030|800071,2025-06-06,1165,1.0,0.0256,108.942,0030,AJEMEX,TULTITLAN 2,MX,20170717.0,1632748,D GUSSTO,0.064,SOPA INSTANTANEA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800071,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO POLLO VASO 64 GRS 12,2025-06-01
MX|0030|1588844,MX|0030|112,MX|0030|623916,2025-09-19,1165,1.0,0.012,45.3704,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,D GUSSTO,0.03,CEREALES,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,623916,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO AROS DE COLORES BOLSA 30 GRS 12,2025-09-01
MX|0030|1588844,MX|0030|112,MX|0030|517262,2025-09-19,1165,2.0,0.473,373.1868,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1631547,MX|0030|112,MX|0030|522713,2025-12-05,1165,3.0,0.5676,393.5252,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631547,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT UVA LATA 473 ML 12,2025-12-01
MX|0030|1588851,MX|0030|112,MX|0030|517140,2025-08-08,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588851,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-08-01
MX|0030|1627805,MX|0030|112,MX|0030|517262,2025-12-12,1165,10.0,2.365,1754.0622,0030,AJEMEX,TULTITLAN 2,MX,20170504.0,1627805,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1588851,MX|0030|112,MX|0030|508593,2025-12-12,1165,1.0,0.6,47.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588851,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-12-01
MX|0030|1660508,MX|0030|112,MX|0030|517262,2025-10-31,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660508,VOLT,0.473,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1588844,MX|0030|112,MX|0030|508593,2025-12-31,1165,7.0,4.2,329.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-12-01
MX|0030|1631547,MX|0030|112,MX|0030|522713,2026-01-29,1165,4.0,0.7568,528.3188,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631547,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT UVA LATA 473 ML 12,2026-01-01
MX|0030|1625291,MX|0030|112,MX|0030|517262,2025-12-12,1165,1.0,0.2365,175.4092,0030,AJEMEX,TULTITLAN 2,MX,20170325.0,1625291,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1660510,MX|0030|112,MX|0030|523538,2025-10-17,1165,2.0,0.4,152.6688,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523538,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-10-01
MX|0030|1588838,MX|0030|112,MX|0030|523738,2025-09-19,1165,4.0,0.7568,490.2396,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588838,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT CITRUS LATA 473 ML 12,2025-09-01
MX|0030|1631550,MX|0030|112,MX|0030|523893,2025-09-13,1165,2.0,0.5,224.4635,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631550,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523893,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,SPORADE MORA PET NO RETORNABLE 625 ML 12,2025-09-01
MX|0030|1631550,MX|0030|112,MX|0030|517263,2025-11-28,1165,8.0,1.28,609.2382,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631550,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-11-01
MX|0030|1589041,MX|0030|112,MX|0030|517140,2025-04-19,1165,2.0,0.473,317.2603,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1588845,MX|0030|112,MX|0030|517146,2025-12-19,1165,1.0,0.16,81.7535,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-12-01
MX|0030|1660509,MX|0030|112,MX|0030|517140,2025-03-24,1165,1.0,0.2365,177.638,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1588861,MX|0030|112,MX|0030|523738,2025-09-19,1165,10.0,1.892,1225.5841,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588861,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT CITRUS LATA 473 ML 12,2025-09-01
MX|0030|1555794,MX|0030|112,MX|0030|517262,2025-11-29,1165,2.0,0.473,350.8084,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1555794,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1588851,MX|0030|112,MX|0030|517262,2026-01-23,1165,2.0,0.473,353.6841,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588851,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1632748,MX|0030|112,MX|0030|508592,2025-10-06,1165,2.0,0.8,130.9924,0030,AJEMEX,TULTITLAN 2,MX,20170717.0,1632748,AJE AQUA,1.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508592,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1000 ML 12 PACK,2025-10-01
MX|0030|1555784,MX|0030|112,MX|0030|517140,2026-02-13,1165,1.0,0.2365,179.8546,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1555784,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-02-01
MX|0030|1548409,MX|0030|112,MX|0030|522713,2025-08-29,1165,1.0,0.1892,166.5224,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1548409,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT UVA LATA 473 ML 12,2025-08-01
MX|0030|1545466,MX|0030|112,MX|0030|517262,2025-07-11,1165,1.0,0.2365,165.0528,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1545466,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1589043,MX|0030|112,MX|0030|800058,2025-07-25,1165,1.0,0.028,77.4,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589043,D GUSSTO,0.14,CONSERVA DE PESCADO,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800058,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO ATUN AGUA CON ACEITE LATA 140 GRS 6,2025-07-01
MX|0030|1589041,MX|0030|112,MX|0030|800060,2025-04-19,1165,3.0,0.005,55.0378,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-04-01
MX|0030|1589041,MX|0030|112,MX|0030|508594,2025-12-05,1165,1.0,0.6,68.0,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-12-01
MX|0030|1660509,MX|0030|112,MX|0030|519851,2025-10-31,1165,2.0,0.5,102.0,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,AJE AQUA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,519851,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA REGULAR PET NO RETORNABLE 625 ML 12,2025-10-01
MX|0030|1588861,MX|0030|112,MX|0030|522795,2025-08-29,1165,1.0,0.6,94.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588861,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522795,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA AGUA PET NO RETORNABLE 1500 ML 12,2025-08-01
MX|0030|1588844,MX|0030|112,MX|0030|599212,2025-07-31,1165,1.0,0.24,93.6753,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-07-01
MX|0030|1632748,MX|0030|112,MX|0030|517262,2025-12-26,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20170717.0,1632748,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1589042,MX|0030|112,MX|0030|599212,2025-06-06,1165,4.0,0.96,365.3523,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589042,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-06-01
MX|0030|1660510,MX|0030|112,MX|0030|524101,2026-01-23,1165,1.0,0.2,87.5092,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660510,AJE PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524101,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE PULP MANGO PET NO RETORNABLE 1000 ML 6,2026-01-01
MX|0030|1660509,MX|0030|112,MX|0030|517140,2025-05-22,1165,1.0,0.2365,167.088,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-05-01
MX|0030|1588845,MX|0030|112,MX|0030|517263,2025-10-06,1165,1.0,0.16,104.1735,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-10-01
MX|0030|1588845,MX|0030|112,MX|0030|508593,2026-02-13,1165,1.0,0.6,67.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2026-02-01
MX|0030|1589041,MX|0030|112,MX|0030|517146,2025-10-31,1165,1.0,0.16,81.7535,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517146,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,2025-10-01
MX|0030|1779597,MX|0030|112,MX|0030|517262,2025-11-06,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20220208.0,1779597,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1588844,MX|0030|112,MX|0030|522512,2025-04-09,1165,2.0,0.3784,252.8622,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-04-01
MX|0030|1588844,MX|0030|112,MX|0030|508593,2025-10-17,1165,1.0,0.6,47.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1588844,MX|0030|112,MX|0030|508593,2025-12-05,1165,3.0,1.8,141.0,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-12-01
MX|0030|1588844,MX|0030|112,MX|0030|523596,2025-04-09,1165,1.0,0.1,59.4647,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,PULP,0.25,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523596,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,PULP DURAZNO PET NO RETORNABLE 250 ML 12,2025-04-01
MX|0030|1548394,MX|0030|112,MX|0030|599228,2025-08-08,1165,1.0,0.1892,143.6828,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1548394,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599228,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT FRUTOS DEL BOSQUE LATA 473 ML 12,2025-08-01
MX|0030|1588844,MX|0030|112,MX|0030|599212,2026-02-20,1165,2.0,0.48,231.4905,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2026-02-01
MX|0030|1588851,MX|0030|112,MX|0030|517262,2025-06-20,1165,2.0,0.473,334.3303,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588851,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1589042,MX|0030|112,MX|0030|599212,2025-09-05,1165,1.0,0.24,105.3953,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589042,VOLT,0.6,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599212,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT BLUEBERRY PET NO RETORNABLE 600 ML 12,2025-09-01
MX|0030|1631550,MX|0030|112,MX|0030|517263,2026-02-05,1165,7.0,1.12,586.8015,0030,AJEMEX,TULTITLAN 2,MX,20170603.0,1631550,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2026-02-01
MX|0030|1545378,MX|0030|112,MX|0030|508594,2025-08-29,1165,2.0,1.2,144.5,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1545378,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2025-08-01
MX|0030|1660509,MX|0030|112,MX|0030|522353,2025-02-17,1165,2.0,0.5,102.6,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-02-01
MX|0030|1588818,MX|0030|112,MX|0030|800060,2025-07-26,1165,1.0,0.001666666666,21.5,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588818,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-07-01
MX|0030|1660508,MX|0030|112,MX|0030|517263,2025-12-20,1165,2.0,0.32,163.517,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660508,VOLT,0.4,ENERGIZANTE,210,212,FARMACIAS O BOTICAS,FARMACIAS / BOTICAS INDEPENDIENTES,20260224,517263,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,2025-12-01
MX|0030|1547118,MX|0030|112,MX|0030|524123,2025-11-28,1165,1.0,0.23,78.4541,0030,AJEMEX,TULTITLAN 2,MX,20160322.0,1547118,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524123,3,F1,2026-02-18,BLINDAR,1065,10653,112,VIDA LIMON PET NO RETORNABLE 575 ML 12,2025-11-01
MX|0030|1588844,MX|0030|112,MX|0030|517262,2026-01-23,1165,2.0,0.473,382.1169,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588844,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1824222,MX|0030|112,MX|0030|517262,2025-10-17,1165,1.0,0.2365,197.8032,0030,AJEMEX,TULTITLAN 2,MX,20240426.0,1824222,VOLT,0.473,ENERGIZANTE,170,171,MERCADO / PUESTOS DE MERCADO,ABARROTERO,20260224,517262,3,F1,2026-02-18,DESARROLLAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1629031,MX|0030|112,MX|0030|598801,2025-03-25,1165,2.0,0.25,125.5917,0030,AJEMEX,TULTITLAN 2,MX,20170504.0,1629031,SPORADE,0.625,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598801,3,F1,2026-02-18,BLINDAR,1065,10653,112,SPORADE MORA PET NO RETORNABLE 625 ML 6,2025-03-01
MX|0030|1779597,MX|0030|112,MX|0030|517262,2025-12-20,1165,2.0,0.473,350.8084,0030,AJEMEX,TULTITLAN 2,MX,20220208.0,1779597,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1588845,MX|0030|112,MX|0030|517262,2025-09-13,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588845,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1660509,MX|0030|112,MX|0030|517140,2025-10-10,1165,1.0,0.2365,186.5984,0030,AJEMEX,TULTITLAN 2,MX,20180221.0,1660509,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1589041,MX|0030|112,MX|0030|800060,2025-08-29,1165,1.0,0.001666666666,25.0,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-08-01
MX|0030|1589041,MX|0030|112,MX|0030|522512,2025-04-30,1165,1.0,0.1892,132.695,0030,AJEMEX,TULTITLAN 2,MX,20161101.0,1589041,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-04-01
MX|0030|1684165,MX|0030|112,MX|0030|517140,2026-01-09,1165,1.0,0.2365,176.847,0030,AJEMEX,TULTITLAN 2,MX,20190201.0,1684165,VOLT,0.473,ENERGIZANTE,150,332,BODEGA Y PARTICULARES,MODULO/PUESTO MOVIL,20260224,517140,3,F1,2026-02-18,MANTENER,1065,10653,112,VOLT GUARANA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1588861,MX|0030|112,MX|0030|522512,2025-07-31,1165,1.0,0.1892,128.3728,0030,AJEMEX,TULTITLAN 2,MX,20161031.0,1588861,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1065,10653,112,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-07-01
