id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-03-08,1175,3.0,1.8,240.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1591743,MX|0030|84,MX|0030|599837,2024-08-05,1175,1.0,0.12,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,CIFRUT,0.3,JUGOS LIGEROS,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,599837,5,F1,2025-07-11,1158,11585,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",OPTIMIZAR,2024-08-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-10-12,1175,2.0,0.8,144.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-07-15,1175,2.0,0.8,144.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-07-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-04-12,1175,3.0,0.75,180.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1591743,MX|0030|84,MX|0030|522577,2025-01-04,1175,1.0,0.12,51.8376,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,ROMPE,0.3,ENERGIZANTE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522577,5,F1,2025-07-11,1158,11585,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,OPTIMIZAR,2025-01-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-06-21,1175,2.0,1.2,188.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-06-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-06-28,1175,3.0,0.75,180.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-06-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-09-30,1175,2.0,0.5,108.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-11-02,1175,2.0,0.5,108.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|800060,2024-10-26,1175,3.0,0.005,67.5,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.05,CAFE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-10-26,1175,3.0,0.75,162.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-02-22,1175,2.0,0.5,114.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|800060,2024-11-16,1175,3.0,0.005,63.75,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.05,CAFE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-05-03,1175,2.0,0.5,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-05-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-01-04,1175,4.0,1.0,216.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-01-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-02-08,1175,2.0,0.5,114.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-03-22,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-02-01,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-09-30,1175,1.0,0.4,72.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|77401,2024-09-30,1175,1.0,0.016666666666,77.7778,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.025,CHOCOLATE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,77401,5,F1,2025-07-11,1158,11585,84,MODIFICADOR DE LECHE SABOR CHOCOLATE D GUSSTO 25 GRAMOS 20 PACK,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-08-26,1175,1.0,0.4,72.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-08-01
MX|0030|1591743,MX|0030|84,MX|0030|800060,2024-10-12,1175,3.0,0.005,75.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.05,CAFE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-09-23,1175,2.0,0.8,144.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-08-19,1175,1.0,0.25,54.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-08-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-03-22,1175,3.0,0.75,180.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-08-31,1175,1.0,0.4,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-08-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-09-09,1175,1.0,0.6,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-02-08,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-11-10,1175,1.0,0.4,72.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-11-10,1175,4.0,1.0,216.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-09-23,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-11-16,1175,3.0,0.75,162.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-11-16,1175,1.0,0.4,72.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2025-02-08,1175,2.0,0.8,152.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-12-21,1175,3.0,1.8,240.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-12-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-09-30,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2025-03-22,1175,3.0,1.2,223.992,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-11-30,1175,3.0,1.2,216.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-02-16,1175,2.0,0.5,114.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-09-09,1175,1.0,0.25,54.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-09-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-08-26,1175,1.0,0.25,54.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-08-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2025-04-19,1175,2.0,0.8,144.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1591743,MX|0030|84,MX|0030|800060,2024-08-26,1175,3.0,0.005,72.5025,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.05,CAFE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-08-01
MX|0030|1591743,MX|0030|84,MX|0030|599837,2024-10-05,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,CIFRUT,0.3,JUGOS LIGEROS,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,599837,5,F1,2025-07-11,1158,11585,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2024-10-05,1175,1.0,0.4,72.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-12-14,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-12-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-10-05,1175,1.0,0.25,54.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-03-08,1175,2.0,0.5,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1591743,MX|0030|84,MX|0030|800060,2024-10-12,1175,0.0,0.0,0.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.05,CAFE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-10-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-12-07,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-12-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-01-25,1175,2.0,0.5,108.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-01-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2025-02-16,1175,1.0,0.4,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|800060,2024-12-07,1175,3.0,0.005,63.75,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,D GUSSTO,0.05,CAFE,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,800060,5,F1,2025-07-11,1158,11585,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,OPTIMIZAR,2024-12-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2024-11-23,1175,3.0,0.75,180.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-11-02,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-02-22,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2025-05-03,1175,2.0,0.8,138.6,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-05-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-04-05,1175,3.0,0.75,180.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-04-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2024-11-23,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2024-11-01
MX|0030|1591743,MX|0030|84,MX|0030|522353,2025-03-01,1175,2.0,0.5,114.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.625,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522353,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,OPTIMIZAR,2025-03-01
MX|0030|1591743,MX|0030|84,MX|0030|522354,2025-02-01,1175,1.0,0.24,72.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,0.3,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522354,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 300 ML 24,OPTIMIZAR,2025-02-01
MX|0030|1591743,MX|0030|84,MX|0030|522352,2025-07-05,1175,1.0,0.4,77.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.0,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522352,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,OPTIMIZAR,2025-07-01
MX|0030|1591743,MX|0030|84,MX|0030|522795,2025-01-04,1175,2.0,1.2,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1591743,VIDA,1.5,AGUA,360,361,NEGOCIOS INDEPENDIENTES,RESTAURANT TRADICIONAL,20250717,522795,5,F1,2025-07-11,1158,11585,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,OPTIMIZAR,2025-01-01
