id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,new_segment,mes
MX|0030|1743486,MX|0030|84,MX|0030|517140,2025-03-08,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-10-12,1175,4.0,2.4,324.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-10-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-11-30,1175,6.0,3.6,486.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-11-01
MX|0030|1743486,MX|0030|84,MX|0030|517140,2024-08-31,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-08-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2024-10-19,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2024-10-01
MX|0030|1743486,MX|0030|84,MX|0030|517262,2024-12-28,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-12-01
MX|0030|1743486,MX|0030|84,MX|0030|517140,2024-12-28,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-12-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2025-04-26,1175,4.0,2.4,342.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-04-01
MX|0030|1743486,MX|0030|84,MX|0030|517140,2024-09-30,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-09-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-08-05,1175,4.0,2.4,324.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-08-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-08-26,1175,4.0,2.4,360.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-08-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2024-09-30,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2024-09-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2025-07-12,1175,6.0,3.6,459.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-07-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2025-03-15,1175,4.0,2.4,342.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2025-02-22,1175,1.0,0.606,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-02-01
MX|0030|1743486,MX|0030|84,MX|0030|599111,2025-04-12,1175,4.0,0.7568,566.0716,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,BLINDAR,2025-04-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-09-23,1175,4.0,2.4,324.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-09-01
MX|0030|1743486,MX|0030|84,MX|0030|517262,2024-08-05,1175,2.0,0.473,334.5692,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-08-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2025-02-15,1175,1.0,0.606,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-02-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-09-30,1175,4.0,2.4,324.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-09-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2025-03-08,1175,4.0,2.4,342.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|522795,2025-03-08,1175,1.0,0.6,80.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522795,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 1500 ML 12,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|523463,2025-04-12,1175,1.0,0.15,71.047,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523463,5,F1,2025-07-11,1155,11555,84,BIG COLA PET NO RETORNABLE 300 ML 15,BLINDAR,2025-04-01
MX|0030|1743486,MX|0030|84,MX|0030|517140,2024-08-26,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2024-08-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2024-12-07,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2024-12-01
MX|0030|1743486,MX|0030|84,MX|0030|517262,2024-09-30,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-09-01
MX|0030|1743486,MX|0030|84,MX|0030|517262,2025-03-15,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|517262,2024-10-12,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2024-10-01
MX|0030|1743486,MX|0030|84,MX|0030|523439,2025-04-12,1175,1.0,0.15,62.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,523439,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",BLINDAR,2025-04-01
MX|0030|1743486,MX|0030|84,MX|0030|517262,2025-03-08,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2024-10-26,1175,4.0,2.4,324.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2024-10-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2025-04-07,1175,1.0,0.606,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-04-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2025-06-28,1175,4.0,2.4,340.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-06-01
MX|0030|1743486,MX|0030|84,MX|0030|522355,2025-02-08,1175,4.0,2.4,360.012,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VIDA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522355,5,F1,2025-07-11,1155,11555,84,VIDA AGUA PET NO RETORNABLE 3000 ML 6,BLINDAR,2025-02-01
MX|0030|1743486,MX|0030|84,MX|0030|599111,2025-04-07,1175,1.0,0.1892,158.7624,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599111,5,F1,2025-07-11,1155,11555,84,VOLT MORA LATA 473 ML 12,BLINDAR,2025-04-01
MX|0030|1743486,MX|0030|84,MX|0030|517140,2025-03-15,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,BLINDAR,2025-03-01
MX|0030|1743486,MX|0030|84,MX|0030|598901,2025-01-25,1175,1.0,0.606,155.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20201019.0,1743486,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598901,5,F1,2025-07-11,1155,11555,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,BLINDAR,2025-01-01
MX|0030|1799911,MX|0030|84,MX|0030|522856,2024-07-29,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522856,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517262,2024-07-20,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|516209,2024-07-15,1175,1.0,0.125,52.7211,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|599565,2024-07-20,1175,1.0,0.125,47.5511,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599565,5,F1,2025-07-11,1155,11555,84,SPORADE UVA PET NO RETORNABLE 625 ML 6,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|598801,2024-07-20,1175,1.0,0.125,47.5511,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517140,2024-07-20,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|515614,2024-07-20,1175,1.0,0.125,47.5511,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,515614,5,F1,2025-07-11,1155,11555,84,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517262,2024-07-15,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|599837,2024-07-29,1175,1.0,0.12,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|800054,2024-07-20,1175,1.0,0.028,92.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,D GUSSTO,0.14,ATUN,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800054,5,F1,2025-07-11,1155,11555,84,D GUSSTO ATUN EN AGUA LATA 140 GRS 6,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517262,2024-07-08,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517262,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR LATA 473 ML 15,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|516209,2024-07-20,1175,1.0,0.125,47.5511,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,516209,5,F1,2025-07-11,1155,11555,84,SPORADE PONCHE DE FRUTAS PET NO RETORNABLE 625 ml 6 pack,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|522577,2024-07-08,1175,1.0,0.12,58.9847,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522577,5,F1,2025-07-11,1155,11555,84,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|522576,2024-07-15,1175,1.0,0.12,66.7447,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522576,5,F1,2025-07-11,1155,11555,84,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|599565,2024-09-17,1175,1.0,0.125,49.0586,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599565,5,F1,2025-07-11,1155,11555,84,SPORADE UVA PET NO RETORNABLE 625 ML 6,MANTENER,2024-09-01
MX|0030|1799911,MX|0030|84,MX|0030|522576,2024-07-08,1175,1.0,0.12,58.9847,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,ROMPE,0.3,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,522576,5,F1,2025-07-11,1155,11555,84,ROMPE FRUTAS TROPICALES PET NO RETORNABLE 300 ML 12,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|598801,2024-07-08,1175,1.0,0.125,45.8186,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,598801,5,F1,2025-07-11,1155,11555,84,SPORADE MORA PET NO RETORNABLE 625 ML 6,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517140,2024-09-17,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-09-01
MX|0030|1799911,MX|0030|84,MX|0030|517146,2024-10-12,1175,1.0,0.16,85.5462,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517146,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-10-01
MX|0030|1799911,MX|0030|84,MX|0030|515614,2024-07-29,1175,10.0,1.25,426.3512,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,515614,5,F1,2025-07-11,1155,11555,84,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517263,2024-07-29,1175,1.0,0.16,78.6522,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-07-01
MX|0030|1799911,MX|0030|84,MX|0030|517140,2024-10-19,1175,1.0,0.2365,167.2846,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-10-01
MX|0030|1799911,MX|0030|84,MX|0030|515614,2024-09-17,1175,1.0,0.125,49.0586,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,SPORADE,0.625,ISOTONICA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,515614,5,F1,2025-07-11,1155,11555,84,SPORADE NARANJA PET NO RETORNABLE 625 ML 6,MANTENER,2024-09-01
MX|0030|1799911,MX|0030|84,MX|0030|517140,2024-11-23,1175,1.0,0.2365,187.1146,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517140,5,F1,2025-07-11,1155,11555,84,VOLT GUARANA REGULAR LATA 473 ML 15,MANTENER,2024-11-01
MX|0030|1799911,MX|0030|84,MX|0030|599837,2024-08-24,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-08-01
MX|0030|1799911,MX|0030|84,MX|0030|800060,2024-08-19,1175,3.0,0.005,72.5025,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,800060,5,F1,2025-07-11,1155,11555,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,MANTENER,2024-08-01
MX|0030|1799911,MX|0030|84,MX|0030|599837,2024-11-09,1175,1.0,0.12,50.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,599837,5,F1,2025-07-11,1155,11555,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 12",MANTENER,2024-11-01
MX|0030|1799911,MX|0030|84,MX|0030|517263,2024-10-26,1175,1.0,0.16,95.8962,0030,AJEMEX,LOS REYES LA PAZ,MX,20230417.0,1799911,VOLT,0.4,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20250717,517263,5,F1,2025-07-11,1155,11555,84,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,MANTENER,2024-10-01
